75 85793
75 87753
75 89634
75 91540
67 64091
67 67555
67 71683
67 73993
67 74411
79 89579
79 89890
79 92410
79 92929
79 93607
79 93753
79 98082
79 99144
69 79644
69 85062
69 90792
69 95613
69 95687
69 97100
69 99335
69 101515
70 156212
70 157179
70 165860
70 167195
70 171524
70 178845
70 210407
70 211829
70 214085
70 216657
70 217212
70 220499
70 220947
70 221558
70 222600
70 225263
73 91167
73 91995
73 93108
73 95572
73 98315
73 102494
73 102510
73 102567
70 104215
70 104545
70 105244
70 107682
70 109540
70 110545
70 110712
70 118202
70 118453
70 118778
70 120823
70 126745
70 127231
75 96112
75 96654
75 96800
75 100638
75 101470
79 102777
79 109741
79 111337
81 356
81 2978
81 6695
81 7234
81 7925
72 79501
72 79544
72 86170
72 96888
72 97093
72 100608
72 106482
72 107565
72 109663
72 110350
72 113925
80 8843
80 15872
73 109520
73 114144
73 114718
72 121097
72 131090
72 134559
72 135443
72 139433
72 139817
74 6037
74 9333
74 15664
74 21282
75 107126
75 117467
75 117626
77 3275
77 15747
77 16815
77 20895
77 21723
77 22048
77 22306
77 25071
77 25229
75 118552
75 119203
75 119693
75 120892
81 14422
81 16780
81 18493
81 20990
81 22670
81 22690
81 25139
74 70806
74 71843
74 74046
74 77309
74 77958
73 118422
73 118844
73 120714
73 120890
73 121200
73 123397
73 123724
69 109463
69 110620
69 110647
69 114078
69 116294
69 117718
69 119141
69 123344
69 124412
69 126971
69 126978
69 127494
69 155758
69 155990
69 159373
69 159587
69 163029
69 164766
69 165978
69 167775
69 168323
69 168663
69 170794
69 171581
69 172722
69 175618
69 176257
69 177149
69 177287
74 28600
74 28812
74 34020
74 37382
74 38634
76 4248
76 4780
76 5600
76 6508
76 10210
76 14384
76 20614
76 21457
77 26405
77 29236
77 30534
77 30739
80 17031
80 18246
80 21577
80 24979
80 25819
80 26623
80 30051
80 31284
78 78667
78 87740
78 88236
78 88981
78 89162
81 26956
81 28247
81 31531
81 34868
81 38151
74 78796
74 85145
74 85649
74 87447
76 78516
76 79535
76 79628
76 80388
76 80541
76 82796
76 83639
76 87228
76 88739
74 92237
74 93835
74 95040
74 95425
74 99317
74 100462
74 102232
74 103278
78 1171
78 1894
78 6387
78 8522
78 19447
78 20704
78 25211
74 39370
74 44548
74 45939
77 39381
77 40613
77 46854
77 47078
77 51089
78 89929
78 89999
78 91627
78 91818
78 92115
78 95980
78 96606
78 96646
78 100064
78 100888
76 95506
76 97293
76 97814
76 99963
81 39770
81 40316
81 41988
81 45455
81 49298
74 105693
74 105732
74 105796
74 110999
80 35772
80 36092
80 36372
80 36879
80 37259
80 38557
80 38805
80 43403
80 44428
80 45219
80 47672
82 840
82 3256
82 7438
82 7456
82 9571
82 11528
69 129189
69 132573
69 133312
69 134216
69 134603
69 145626
69 180453
69 182058
69 182464
69 185002
69 187032
69 188175
69 188668
69 193225
69 195371
69 199292
69 199496
69 200562
74 53939
74 55413
74 57084
74 61245
74 62001
74 63203
74 64608
76 25863
76 26613
76 30832
76 32516
76 34904
76 36866
76 36968
76 39077
76 42188
76 47079
76 50765
76 51523
77 52576
77 54302
77 56780
77 59396
77 60836
77 61522
77 62548
78 102852
78 103175
78 106475
78 107422
78 109230
78 109507
78 110134
78 113077
76 105324
76 108127
76 113161
76 113241
76 115259
76 115270
81 54011
81 57834
81 58335
81 60795
76 52511
76 54090
76 54716
76 54811
76 57753
82 17378
82 19249
82 23036
82 23530
78 26451
78 29648
78 30271
78 31455
78 34849
78 40680
78 41351
78 41382
78 42526
78 42574
78 44302
78 44775
78 48356
78 48626
78 49296
80 51093
80 53221
80 54059
80 54763
80 57664
80 58768
80 59844
80 62779
80 64915
80 65389
80 65766
80 67382
78 52444
78 55418
78 57526
78 63390
76 65961
76 66355
76 67043
76 70312
82 25982
82 26105
82 35201
77 65034
77 67115
77 72192
77 72694
77 74445
77 74911
77 76065
78 118352
78 119264
78 119598
78 120742
76 121862
76 127696
78 67290
78 69078
78 70343
78 70646
78 70889
78 71688
81 67681
81 76634
82 38692
82 39630
82 40261
82 40636
82 42389
82 44184
82 49426
82 49684
82 51989
82 52480
82 52506
82 54557
82 54782
82 56789
82 57611
82 57788
82 59127
82 60377
77 106624
77 109449
80 101905
80 104781
80 107591
80 109238
80 112126
77 78425
77 82417
77 94377
77 97141
77 103783
80 85822
80 86445
80 88334
80 100594
80 68795
80 69157
80 70215
80 70673
80 73062
80 76373
80 76613
80 78087
80 79098
80 80338
80 80381
80 83756
