64 57056
60 88471
100 8943
31 37962
111 42995
100 9721
31 38833
107 102761
64 58854
42 71781
65 33121
31 39508
114 51936
111 44525
22 6506
100 10801
100 11634
114 52634
42 73259
22 8202
102 4476
31 42286
26 36114
102 4674
100 12803
102 4695
100 12835
22 8728
100 12868
100 13002
102 5336
22 9735
102 5773
65 36167
42 76085
31 44683
65 36738
22 11189
111 46875
106 42862
100 16141
42 78334
102 8969
22 13271
31 46548
114 55032
102 9519
64 62655
65 40483
65 40557
65 40715
100 19715
26 44078
106 47977
64 64731
106 48180
65 42077
31 52274
22 18274
42 85084
100 21098
22 19292
106 49696
43 61476
106 49760
22 19699
42 86374
22 20470
42 87949
42 88556
22 21664
106 52859
101 108256
26 50050
26 50579
106 54466
106 54883
22 24749
40 77426
64 69617
31 61245
100 26797
45 58398
40 79717
40 79753
40 80854
100 27684
101 111858
101 111933
100 28259
60 514
40 82755
22 29176
60 1348
60 1670
100 29263
61 157706
26 60562
40 86044
45 64157
26 62669
40 87551
40 88003
45 65850
40 88520
45 65889
60 4890
60 5147
60 5238
60 5487
60 5687
40 90395
100 31575
24 356
64 74373
40 92481
22 34072
60 7805
24 1597
60 8418
64 74735
60 8787
24 1702
100 32317
100 32488
100 32892
24 2800
100 33878
60 11227
40 98806
64 76733
22 36896
61 162229
32 291
21 60060
32 1178
60 14329
40 103216
32 2201
100 35878
32 3200
64 77987
32 60841
60 15845
100 37186
100 37224
60 16118
32 5787
22 40202
22 40894
64 79825
32 64251
40 112102
32 64369
100 39348
32 65840
32 12836
47 56386
32 66793
47 57124
47 57256
32 67885
22 45540
114 56352
100 41983
32 69175
32 70681
47 63420
22 48386
32 16702
47 64860
32 72101
22 49224
21 70632
114 58077
21 71350
21 72306
32 74060
100 44998
100 45376
22 51930
22 52258
32 75027
32 22937
32 76784
22 54338
100 47468
32 77033
22 55285
32 78387
100 48388
22 56788
21 78702
100 50218
114 63319
100 50459
100 50621
114 63951
114 64841
114 64978
114 65004
21 81835
32 84121
32 85366
32 85449
32 85546
32 86458
63 1007
63 1031
32 87948
53 2545
32 88559
21 85881
63 2621
21 86127
114 67042
114 67223
21 86800
63 3510
34 146546
63 4980
34 148400
53 7841
53 7842
111 48766
53 7960
63 6428
53 8990
111 50526
53 9414
114 63 7248
114 69377
34 151925
21 93937
63 8861
21 94407
31 103088
21 94609
63 9558
53 12057
114 70853
114 70876
34 155467
114 71575
34 155591
97 110302
114 72826
34 159628
59 51112
53 18657
53 18719
59 53152
114 76968
59 53229
59 54161
97 113739
114 78890
114 79138
53 20414
60 19035
97 115376
53 21202
53 21229
60 19728
60 20177
59 58984
21 110337
60 20861
97 117072
114 82954
59 61490
114 84425
59 61647
114 84837
60 22476
41 1146
21 112677
21 112799
21 112838
21 113333
59 63648
114 87065
21 114377
21 114559
114 89049
114 90658
59 68278
60 27598
60 27714
59 71954
60 28731
60 28741
60 28954
21 121814
21 121873
