101 61911
59 69821
101 62188
115 6256
122 137742
96 109429
30 74664
105 8977
105 9139
115 8261
95 64730
122 139117
40 1720
122 140522
120 35253
122 141496
95 68286
101 69332
122 141910
101 70347
101 71063
30 82001
119 3949
30 83425
30 83771
119 4511
120 38920
103 4209
120 41952
120 42104
59 79980
40 11329
59 81882
119 9616
21 5610
103 10470
103 11019
115 13443
101 77176
101 77360
101 77736
59 87083
59 87799
105 24832
40 17994
120 48760
120 49185
103 12868
103 13097
103 13407
120 50553
21 9538
115 16392
101 82086
120 51360
21 10890
30 100246
101 83593
120 51609
103 15601
103 16439
114 65061
120 53676
59 93266
119 19350
59 94118
114 67440
101 89870
30 107947
40 25494
105 32535
21 15922
105 33079
119 22797
115 23553
59 97796
114 71948
101 94359
101 94554
101 95235
105 35736
119 25122
115 25446
103 23943
40 30775
101 97259
115 26398
100 1320
101 98250
101 98573
114 76795
105 38580
21 22238
21 22690
100 3762
40 34816
105 39577
100 4421
63 11900
21 24465
100 6632
119 32154
100 7124
101 102459
40 38859
63 14389
119 32700
21 27708
105 55886
63 15468
105 43993
105 57264
103 32580
119 34394
21 31117
40 43379
115 36061
119 36813
63 19035
63 19212
105 62247
119 37613
103 35732
114 84772
105 62671
119 37909
105 48766
21 34239
105 49779
40 47545
105 50486
21 35361
103 37824
103 38115
40 48963
105 51692
100 16068
105 52046
105 52087
105 52819
100 17300
63 24301
105 53681
60 105403
119 43287
105 70000
105 70241
60 107719
40 53311
63 26471
114 94830
119 45209
105 72092
114 95303
63 27200
63 27419
115 45688
100 20725
115 46224
57 580
115 46854
102 58773
119 48088
60 110555
63 30620
102 62273
60 113516
21 47228
102 63547
57 5393
119 51877
103 48612
103 48618
57 6715
102 65346
21 50546
21 50567
102 67665
21 50849
21 51060
100 27904
105 78069
115 53774
105 78313
105 78560
60 118540
102 69458
60 118623
57 9623
115 54357
100 29319
100 29383
63 37974
57 12749
57 59380
105 85006
57 59778
47 5838
102 76838
102 76893
105 86295
105 86787
96 51890
63 41049
102 77864
57 16234
57 62571
105 88939
57 17392
96 54145
47 9393
63 44648
100 38281
100 38840
100 39354
102 78557
60 130607
47 13620
97 7164
57 23774
42 57740
63 47710
57 23888
57 72809
57 72849
57 73039
60 132924
29 63373
102 80793
105 97334
47 15225
29 64271
102 82293
60 134549
96 64283
100 42936
96 64945
102 83329
60 135319
105 99558
29 67200
97 10535
102 84404
102 84577
47 17418
100 43915
105 100206
29 69348
47 18983
97 12451
47 20588
57 81703
31 341
102 88721
102 88945
42 70109
102 89957
42 72036
97 15962
102 91202
42 72375
31 5563
29 79545
51 3384
57 36142
31 8856
100 51522
47 26809
102 95860
51 4405
100 51713
100 52012
57 37865
102 96714
31 10910
47 27726
29 84612
47 28330
102 98463
31 11361
57 40441
102 99817
96 76853
97 22990
97 22999
57 86654
42 81420
57 42518
41 2300
96 78785
57 43007
19 54611
102 101506
42 84507
51 12400
97 25737
57 45052
19 57653
29 88283
19 58767
57 47034
29 89579
102 105337
102 106016
57 48354
51 17141
57 92778
97 29894
41 8685
96 87394
57 93878
29 94744
47 39064
41 10163
57 95612
57 96863
31 20568
60 1849
97 33549
19 69101
19 70583
19 71018
19 71548
29 102513
57 54423
29 103339
96 94721
51 22216
