111 39749
62 53926
118 5767
110 42179
122 86664
57 93737
65 104658
110 43728
65 107576
51 21080
62 57426
118 11054
59 40694
118 12500
118 12905
110 49510
51 24673
111 49052
59 44265
111 49851
27 123647
110 52060
38 125221
59 46832
53 53184
118 19817
114 57071
107 98035
118 21651
61 857
38 3996
38 5589
38 5634
122 109125
38 7451
61 7601
118 25403
38 7742
114 63131
38 9731
114 65785
38 10849
114 66596
107 365
38 13314
34 4628
38 14005
38 14336
101 3475
101 3527
118 32469
101 6615
101 6658
64 107709
64 55870
101 7196
29 125608
38 20866
114 76820
64 59373
118 37286
55 75262
29 130255
64 113346
64 113367
118 41124
101 13727
34 21777
114 78337
61 23517
21 109528
64 119104
55 83076
64 119823
64 120026
118 48820
118 48842
21 114427
21 115531
55 89747
118 52967
101 25731
43 76
38 43329
34 45336
61 39608
29 156460
38 48987
43 5764
29 158909
101 33045
53 57521
53 58704
64 89399
53 59345
64 90283
34 56751
38 56315
61 48870
54 121066
43 14879
43 15703
64 98080
101 44317
34 66253
101 112749
64 100129
101 113419
64 100884
62 4235
34 73499
34 73652
43 23739
96 109454
43 28652
101 53861
96 71876
43 32879
38 64838
95 56709
50 112406
119 7776
53 91227
53 91319
95 62252
95 62374
38 73053
119 10808
43 36329
96 80734
53 98428
119 12062
95 66216
95 66618
95 66865
53 100992
106 24867
119 13714
56 71111
53 102155
104 14740
62 22327
53 104995
50 124648
96 91892
62 24877
96 92981
38 87579
53 108876
95 76746
104 20409
95 77705
50 129764
119 23318
62 32454
119 26340
42 24277
56 86491
50 135599
38 98151
65 114164
42 28653
56 90695
104 27812
38 107472
120 4812
119 34662
65 121437
42 35945
38 111405
104 37776
120 12085
105 65244
120 13483
63 13611
120 13717
62 50528
120 14297
120 14667
38 123001
38 125076
119 47577
119 47645
103 3653
103 4189
104 46659
42 52029
120 22715
104 52225
63 108482
63 58504
105 79712
120 26660
30 64482
30 64811
63 111934
115 15975
30 67837
63 31344
105 89385
19 10801
30 74869
63 118021
60 73430
30 76899
115 23870
120 34157
63 123621
60 80377
63 40880
63 124375
60 83283
63 43933
103 29339
63 45414
63 78626
63 128211
63 45855
63 79475
103 30561
63 46539
63 46739
120 43124
29 83771
120 43826
63 130766
30 90155
29 86625
103 35083
120 47453
30 97283
19 22123
103 37466
63 86620
29 87644
29 87697
30 103959
60 100731
30 105486
103 43009
20 4839
20 5319
23 8603
30 111001
115 49281
63 100464
63 100746
19 73749
20 15897
19 38628
46 57970
30 117941
20 19508
59 59613
20 21527
19 80515
59 63339
29 119384
46 67080
97 1255
19 44174
19 107176
20 27305
23 20571
97 65356
50 59322
97 66128
19 91174
47 13207
19 92464
47 13956
50 62578
20 31933
19 95009
20 33081
19 96829
50 65560
117 1640
33 104
23 26963
97 73372
50 68027
50 69517
47 19085
20 36490
19 98791
47 19963
23 29939
23 30336
20 37870
47 21051
117 5426
23 31047
50 76451
47 23207
20 40550
105 9359
117 10160
97 79104
102 66424
23 38986
105 12290
20 48518
97 87121
20 50420
105 15832
105 16351
20 51420
47 32655
97 26545
105 20794
47 37025
50 90508
45 14116
45 17441
97 33741
45 18308
59 96634
23 54369
102 81042
97 99857
102 81916
33 31496
50 101708
105 27679
105 28209
117 29717
47 48839
105 31107
49 60817
117 32771
102 90756
45 29417
97 49353
102 92494
102 93489
102 94318
33 43866
117 37496
102 96268
23 61339
100 4546
117 38358
33 46471
117 39341
105 43335
33 55988
102 100593
30 138398
33 58975
100 10604
