36 99739
36 105097
36 110520
36 115379
36 115626
62 53952
62 62495
32 122090
32 130516
32 141034
32 142942
32 146251
37 9567
37 30284
37 39449
37 49099
37 53402
97 54989
97 69263
97 69368
97 71374
97 85184
97 87577
97 90740
97 90837
97 91921
97 107425
27 18425
27 97395
101 55695
101 57729
101 64198
101 68548
101 69291
101 70037
101 77225
101 78743
101 83459
101 86658
101 92299
101 105255
101 105261
101 105588
97 116121
102 272
102 9950
102 32966
102 48963
102 54439
61 116572
61 119234
61 127232
61 132333
61 133725
61 141456
61 152103
61 152487
61 154700
61 158158
61 161228
61 162150
28 15008
28 44206
28 53148
28 79611
28 81187
28 105676
34 76
34 1668
34 11887
34 17293
34 18613
34 19298
34 36359
34 63457
103 15082
103 17383
103 25769
103 37116
103 43059
63 1048
63 1805
63 2752
63 7693
63 12648
63 12982
63 21175
63 22101
63 25035
63 34366
63 35729
63 36281
63 36521
63 40031
63 46379
104 6195
104 18384
104 27450
104 32908
104 33224
104 33886
104 47532
99 3701
99 11772
99 13327
99 22756
99 24275
99 25055
99 29228
99 34256
99 44056
99 50164
99 54919
37 71763
37 103189
37 106052
37 109649
37 111247
37 113850
37 120123
64 7296
64 18919
64 21260
64 28026
64 34905
64 36701
64 37804
64 38831
64 49488
102 58548
102 69009
102 80801
102 81006
102 86006
102 86203
102 100211
102 107061
65 397
65 883
65 28051
65 34695
65 36725
65 41796
65 44335
65 59445
65 60212
95 6370
95 13918
95 14823
95 19942
95 19961
95 25316
95 36327
95 41918
95 43613
95 53259
38 10128
38 18308
38 27148
38 30907
38 44885
38 48051
38 49642
38 52305
38 52573
38 55197
38 56315
38 56628
104 55786
104 59674
104 67855
104 70483
104 72181
104 76663
104 76768
104 84994
104 88215
104 92164
104 92792
104 94982
95 55039
95 73466
103 54557
103 64166
103 67571
103 70338
103 74438
103 81168
103 87190
63 68750
63 87040
63 90134
63 96027
34 89226
34 117414
34 126760
34 127658
34 138234
34 139712
34 145653
34 158106
65 71640
65 75270
65 87331
65 93693
65 96838
65 97900
65 98900
65 108010
65 111639
65 113139
64 57082
64 58109
64 61239
64 62481
64 67486
64 72092
64 74462
64 77236
64 81092
64 81779
64 92867
64 99196
64 100958
64 101548
64 103125
34 168617
34 183602
34 186493
34 187121
34 191914
63 118051
63 126467
63 127239
63 132115
65 114641
38 66483
38 72887
38 74416
38 78191
38 83806
38 96792
38 101677
64 106989
64 117092
64 119573
