111 75913
111 76634
111 77157
57 73346
57 73444
48 71999
48 72876
48 74090
33 72882
33 74106
33 75087
33 75281
96 72173
96 72241
96 72715
96 72968
96 73255
96 73983
96 74076
96 74365
96 75019
96 75020
96 75331
96 75732
96 75803
96 75856
96 76131
114 73187
114 73669
114 73872
114 74043
114 75640
114 77316
31 71829
31 75740
19 74676
19 77042
105 75963
105 77298
105 78396
105 78945
105 79337
105 79355
105 79446
105 79728
105 79881
105 79965
105 79984
109 77210
109 77391
109 78180
109 78766
109 79796
109 80036
109 80723
109 81140
29 75157
29 78238
57 79473
111 77691
111 79065
111 79117
111 79546
111 79671
111 80631
111 80711
111 81139
111 81446
111 81546
111 81739
33 76297
48 78698
96 77539
96 77597
96 77670
96 78190
96 78286
96 78832
114 77996
114 78344
114 78405
114 78883
114 79484
114 79799
114 79869
114 81347
114 81676
114 82330
19 80298
19 80515
109 83042
109 83533
109 83599
109 83784
109 85363
109 85821
109 86345
105 81242
105 81513
105 82322
105 82439
105 83548
105 84242
105 84654
29 81714
29 82847
31 80592
31 81736
57 81837
33 82776
33 83617
111 82941
111 84057
111 86792
96 81767
96 81772
96 82613
96 83068
96 83419
96 83643
96 84114
96 84292
96 84325
96 84534
96 86240
96 86254
96 86304
48 85449
114 83198
114 83710
114 84533
114 84989
40 43617
105 85062
105 85475
105 86205
105 86579
105 86698
105 87314
105 89317
105 89538
109 87053
109 88082
109 88593
109 88794
109 89215
109 89355
109 89409
109 89733
109 89824
33 88470
96 86893
96 87212
96 87431
96 89059
96 89337
96 89561
96 89804
96 90021
96 90629
96 90669
96 90706
96 90804
57 88246
57 89213
48 87234
48 88361
48 89329
111 87942
111 88746
111 89016
111 89065
111 89240
111 90098
111 90116
111 91206
111 91662
114 87539
114 88374
114 89063
114 89164
114 89354
114 90460
114 90758
114 90855
114 91016
114 91382
40 48304
40 50304
109 91624
109 92045
109 93399
109 93553
109 93711
109 94047
109 94765
109 95316
105 89889
105 90956
105 91366
105 91952
105 92064
105 92192
105 92519
105 92535
105 92702
105 92755
105 93050
105 94201
96 92314
96 92640
96 92682
96 92887
96 93428
96 95450
96 95526
33 91026
33 91880
19 90191
57 91705
57 91713
57 94383
57 95709
29 87770
29 89499
29 91628
111 92100
111 92575
111 92690
111 93104
111 94828
111 95420
111 96120
111 96278
114 92956
114 93050
114 93380
114 93423
114 95147
114 95184
114 95343
114 96056
114 96085
49 17
49 329
49 3776
109 96055
109 96142
109 96225
109 96629
109 97247
109 98349
109 98652
109 99102
40 52767
40 52968
40 54775
105 96715
105 98761
31 91943
31 93407
31 95093
31 95611
31 95673
31 97088
96 96497
96 98330
96 98531
96 98956
96 99021
96 100049
96 100096
96 100835
33 98813
29 96072
19 96510
114 97838
114 98261
114 99403
114 99432
114 99438
114 99804
114 100674
114 100732
111 97272
111 98291
111 100659
111 101127
49 5184
49 5668
49 7204
49 8048
49 8247
105 99209
105 99410
105 100510
105 101453
105 101820
105 102227
59 394
59 1300
59 1538
59 2731
59 3584
59 3591
59 3971
59 4000
59 4452
110 1708
110 2408
110 2969
110 3200
110 3275
110 3522
110 3596
110 3950
110 4055
110 4361
40 57586
40 59216
96 101056
96 101986
96 102934
33 99772
111 101981
111 102479
111 103373
111 104971
115 15
115 310
115 566
115 1033
115 1241
115 1953
115 2033
115 2426
115 2702
115 4218
49 13749
111 106602
111 107166
111 107219
111 107317
31 99451
31 100442
31 102794
31 102812
31 103340
59 5110
59 5625
59 6521
59 6938
59 6991
59 7046
59 7494
59 7547
59 8367
59 9435
106 2967
106 3918
106 3938
106 3952
106 4543
106 4666
40 62908
110 6511
110 6520
110 6682
110 6951
110 7385
110 7399
110 7411
110 8531
110 8712
110 8986
96 106419
96 106554
96 107016
96 107023
96 107128
96 107136
96 107216
96 107758
96 108108
96 109025
96 109112
96 110073
96 110339
19 103987
115 5427
115 6418
115 6569
115 7325
115 7704
115 7726
115 8279
49 14736
49 16273
112 30
112 717
112 966
112 1725
112 4260
112 4472
112 4797
106 5136
106 5197
106 5738
106 5925
106 6122
106 6613
106 7695
106 9331
59 9536
59 9720
59 11997
59 12973
59 13450
59 13595
59 13855
59 13875
110 9741
110 10191
110 10750
110 11206
110 12198
110 12964
110 13370
110 14236
31 112088
31 112639
33 109648
33 112805
33 113137
33 113365
33 113741
29 109094
97 894
97 1061
97 3559
97 3840
115 10537
115 11958
